0.83030786735900119,5.6544853288893862,0.14233015374934854,0.24418345497966851,1.3958537073282091
0.71219037441649713,5.8231066544605072,0.092805948467335656,0.22895164081478925,9.8914865397948643e-27
1.4044577728809118,5.7012269323883977,0.070659079318655449,0.23913236298957705,5.0154005989823984e-22
5.7057426988852207,1.5579220274529744,0.040899312731675262,0.2463035914755124,1.9961634819546414
1.490575310920401,5.8083261865562728,-0.0023213359648333459,0.23800744804308904,4.8525749779496157e-24
1.5179680716570274,5.7938382477806707,0.023370092677825704,-0.25150302927678286,9.2522460496987691e-26
5.7800679291094452,1.7066285246163515,0.06403583199608609,-0.24704531450469899,1.6090314453119654
5.7319075500832879,1.3207339107909044,0.09346044955307857,-0.25223646459346982,3.1120045714162081e-20
5.742383787584374,1.2320523262503098,0.13585756498554377,-0.24741535689167771,2.3168336615694289
5.6531459603507752,0.86128364797273838,0.17033420429349225,-0.24751447280033506,1.4431801280308925
5.7321171973312151,1.1922488295358931,0.14218775567559858,0.20865054756748885,1.4895604541753578
0.95688674621376135,5.8499877277571573,0.093308537523613691,0.19665575243758315,6.3231439309603647e-25
1.7288328851831665,5.7256480908609841,0.07389524512954862,0.21100263963673166,0.24546640151134852
5.974758613495319,0.71010649586936025,0.019458081775061014,0.19340078948956385,3.5313627344208727e-34
5.7356395873302901,1.582220926797905,0.001310965226381484,0.20782636242608257,0.77045310053113214
5.7100419254559389,1.6503771417118811,0.033094819631467355,-0.21091256775350742,2.9249892502499493
5.7289639198448512,1.7761777717054992,0.066856532312309411,-0.2122946021530327,0.558241682679534
1.7891534773793869,5.733434969548477,0.10534044049853189,-0.21115548192462366,2.706735402183658
5.7579554789870917,1.6141301964724999,0.13654155268765081,-0.21204649271291429,0.28364231007582263
0.019335507047360086,5.8732223558832466,0.22111819045137585,-0.24477238943625415,0.064267454905106644
1.4187064812964967,5.7591653729522871,0.14461075387261538,0.17396087012203024,1.1591204499984999
0.8563965444589331,5.9084508878155617,0.094573565827519981,0.15972272575607122,1.8680422486304026e-29
1.9007060180406576,5.7887786329052062,0.072841460233957239,0.17541693242444431,0.25352769592623592
5.7547129756704143,1.9729211282124808,0.0369820873099449,0.17510492111626458,2.7822880960536871
2.1647057409691053,6.0278259030331833,-0.0031824707219526541,0.16799048131980382,4.453781476467441e-23
6.0189042101899357,1.3910860326961239,0.019059849542402772,-0.18679630680717568,4.7223206032048928e-33
5.8049372236720425,2.2174703555371011,0.06653273538294463,-0.17650636508700768,0.45897841846963344
2.1278659809621474,5.8079152019336435,0.10223876758763541,-0.17716186541735526,2.1559948853755215
1.7209217494617932,5.9435156075212738,0.12628035879828661,-0.18515636923830142,1.4664513624693339e-27
1.8401715235469378,5.712073281158383,0.17084081844275995,-0.17664980193464255,1.3374908587091698
5.6646716956577796,1.5481186887639655,0.14213409359601056,0.13910122073506639,2.2852688945106787
5.7296926039747023,1.9531756375611296,0.10325692251696514,0.13540107831105208,4.1339498681682687e-26
2.4150443278330349,5.815699260029378,0.071635374004286406,0.13969080886787016,1.2567866132571581
5.8477758795372399,2.6981555029487683,0.036741316509775274,0.14024124324098469,2.8999847425109739
5.9325683244695782,3.1326239045240611,0.0011516491657224716,0.13556871201007889,2.7667222108480764e-22
1.5376782624923755,6.3420549994247724,0.015864697498818199,-0.15197902484656317,1.3638691845185335e-36
2.5979146835460529,5.9830008719780601,0.060720108066265023,-0.14374313303268044,5.7410918585212044e-31
2.6777364294867314,5.8022202228793329,0.10266778277472065,-0.14079042491873903,0.89526918994225368
5.7677000923951267,2.619992126315887,0.13766545724889778,-0.14164615290640625,2.7409821504570213
2.5363958135058495,5.7635623793288397,0.17176413070681643,-0.14210338618817467,0.89858842868878031
2.1776816332266447,5.6953048791732437,0.14169593817001364,0.10337082301673547,3.2751040778069838
2.6392086817333391,5.8785462805408208,0.10139228692776808,0.099225771636211255,1.9169300314311927e-23
5.8373889043003642,3.0981364107723772,0.071538324593208094,0.10496001549790356,1.3805817817964179
1.8891061018375297,6.9479399269717605,0.018663330539356208,0.089754722126055925,1.0390262720526362e-33
3.5459851060529148,6.0927922028417276,0.0018396328732513633,0.10094338841062174,0.37917736381255629
3.9641178046822998,6.1211362604201085,0.036072930624033953,-0.10649334060101477,2.8371666892879817
3.1249439636432372,6.1837178659464698,0.062261504569470064,-0.11073736166615647,5.2388297292657025e-29
3.4961235516527966,5.9460758740209885,0.10323652121852846,-0.10725179732711128,1.1575512478630878
3.2112054078173196,5.8527592795659276,0.13823288104652212,-0.10738411771243689,2.907936654198314
2.9725501277139448,5.8561947050089449,0.1711743735734409,-0.10722839704567083,0.087266106155397802
2.2049903153825632,5.822374974320196,0.13367743550047684,0.062885978515700477,1.7967181583428382e-21
5.8118036412062413,3.2818725967857012,0.10598136763172918,0.069915092392016126,1.0713851146771762
6.774198367059558,0.55306565705209476,0.074803856817414874,0.072147059969114608,2.5661092797146714
3.6779575604723211,6.2741595125791516,0.031301362332966105,0.064282645808845032,4.2125199240582698e-25
6.0506593372265121,4.2716738969545212,0.00031363949994855244,0.072709883437354419,1.5817203403784472
4.4611567400034513,6.3215976897623198,0.035101485667220135,-0.070548194079308832,1.5569854904243494
7.0768652629675106,2.3774128104791785,0.054507441903847105,-0.081300355327582924,9.4076013002755133e-29
6.2808146973538301,4.0719432080833355,0.09974070996604259,-0.072929034833642242,1.0756293548803277e-24
3.7304650584754828,5.9103341123875595,0.13967621033444916,-0.07186233926624043,1.6370814375097338
2.4827497235688472,5.9481177879828557,0.1627905981664691,-0.078945067124200116,4.581034785871624e-22
2.8884874982215196,5.6736646642249662,0.14079995642180906,0.033745057342870657,0.5644088106461147
3.5047474139902448,5.8480712087894444,0.10685834274304375,0.033747348435731073,2.6407494463234316
6.2238699382226788,3.513336150472834,0.064195424333892748,0.028772239983989069,2.3501789165543623e-22
5.4465013969664051,5.446292238639403,0.032026360993617234,0.032203063828380049,1.5880847200317021
6.3465546003369804,4.0560343052704653,-0.013733761595691585,0.020341056090903687,1.6954198336194673e-24
5.8788743974650695,5.8786959783038863,0.029201898599630752,-0.034025072994890312,1.8118153768619851e-19
4.5662301232031162,6.4690654429969241,0.068883807437294317,-0.037121781703115697,2.124521456408154
7.3323036239300032,2.2560826029419183,0.088934711513769873,-0.049423818657507709,4.241623189260833e-24
4.2261845436732433,6.3489894197699197,0.13608347769636006,-0.039644599671582618,2.0496918486103389e-25
3.5419154088432152,5.8621108388635284,0.17406408460914846,-0.038216793926698363,2.771693014707957
2.7825411741559822,5.7319335949432624,0.14110863028801396,-0.00089310319633784823,2.7513423654542755
6.1957937135707581,3.0143944046865805,0.099640555803335196,-0.0073604272423552566,1.5181573377527113e-23
4.7537987435114761,6.2917615059022314,0.065444917423318663,-0.00059252996193889362,1.3762948869018206
4.7584388104390039,4.7678374211892454,0.016116089446100722,-0.013882030891314958,7.2846178700471771e-28
0.89635540249706547,9.7046085762938237,-0.05314327024107237,-0.01378031483031225,3.2077246370600305e-10
6.5061535830942576,4.2544607655931346,-0.072627790667330522,0.00019492499842590542,1.680641377825363
4.1780800951917092,6.6478183260361732,-0.1099488282496012,-0.0053170298524058083,5.801974865647588e-23
7.8171657773036944,0.45760729188685589,-0.15845150071827882,-0.0181690371958345,0.38890645029448362
6.1378766167813641,3.3322783019749656,-0.18024492412142989,-0.0042345600869277966,1.1422480274675763e-25
2.8394494860551198,5.7437066272370378,-0.14047094461180709,0.036887031971853841,0.078506194717145164
6.5746974454723492,2.3925456227489774,-0.11638688012399401,0.024922513307725914,1.1551510523740539e-23
4.2007929987562456,6.0953203137692702,-0.07106102528706397,0.035755055777017118,2.073853886387528
5.3639496660449728,5.3634229639459292,-0.033261698188873,0.031715736782913763,6.7283329975685207e-22
1.1629316273517523,8.5960578882099838,-0.00022772413000875027,-0.087188384170239483,4.7038043957304945
6.2565467003318931,5.2802932360303654,-0.033179005436322372,-0.033139123971053827,1.4945519602943227e-19
2.9955855858661362,7.3632754095990824,-0.082319647870366885,-0.044413124562728785,4.8865859280549092e-23
6.2969483178313324,4.4091573356140996,-0.10672571960478046,-0.032733280557553444,2.1175919457922361
6.2305472078052579,4.3199846103938073,-0.14466042849644836,-0.037761666599495217,9.6563832106323878e-25
1.430356747457356,6.3130093542583383,-0.17057920445424021,-0.031089573002658914,1.8276308227572953
6.1337106960996133,1.3031445670559456,-0.15444448819798565,0.056844764442259547,5.6870195431628044e-20
3.7195592189604905,5.9151342761606625,-0.10444463620968113,0.071269025636700317,0.96435253413788935
6.3388227111319795,3.2979572879986079,-0.076762190199129554,0.064363674826726447,1.7214182350979649e-29
4.421776067267797,6.1484038546508311,-0.035092757033664587,0.070773278267974166,2.3943504213520024
6.5913239261011016,4.2133798913038296,-0.0023086660715119158,-0.063780443706097464,1.2516747065204963e-16
7.1580399212890029,2.7078980198953015,-0.048875722543998294,-0.082089523348653909,5.7718572601907753e-20
6.162483189221633,4.5584759039991338,-0.070750981460080326,-0.067936787669662976,1.232859878550413
3.8720952728128921,6.433053558508683,-0.11077486019120598,-0.073043264976047989,8.6247229610186761e-26
3.6996959473054818,5.768517349092475,-0.13957408815895689,-0.065777180333074503,1.5983591026463326
5.998308539238101,2.956074869016132,-0.18118459500707576,-0.072630044692737095,5.8391144330486256e-30
2.3269896123989788,5.5975280520845434,-0.1398477974519822,0.10744393593512047,0.66438239393860499
6.0051766823470629,2.0058091653996946,-0.11504256086414377,0.095549257941795654,5.5178580510484551e-23
5.9350416735540081,3.896544376312876,-0.069136134760397858,0.1060817805184109,1.7803496275031789
6.0717278455657695,3.6212517799564656,-0.038641610409568698,0.10084914809314717,5.0716023160640841e-27
6.9120700449058505,2.6672367992268331,-0.012433838501660263,-0.11647119296183156,1.8507792852321064e-21
4.1784604300422137,6.067715058955911,-0.035700109476221126,-0.10369203609708255,1.2863154874778788
6.0927092502973261,3.528366785111519,-0.075818558251430357,-0.10828196748131155,1.1308536551040478e-28
5.8500539811483767,3.6506900813873773,-0.10599641315770587,-0.10270272888215856,2.3004279840476487
2.9063429402154197,5.8031301938427244,-0.14472158960896525,-0.1075895145479724,5.5243243195997466e-31
3.0056236798342963,5.7574993285466229,-0.17402541242399197,-0.10206892430842679,1.1716918866605011
5.915567545038634,0.29895262398426192,-0.19832057673920844,0.14149215565940945,4.5685052099477792
2.1635060090023854,5.6207808270682493,-0.10434072606915248,0.140994665247726,1.3025044196172824e-14
2.0070771074660705,6.2056680039169487,-0.080004565465989219,0.12858460220532605,5.6102071784693606e-21
5.7445946965396395,3.3594818550492827,-0.033957906793933158,0.14040860919108511,1.2482976969518902
3.1669505882656983,5.6826610484667457,-0.00143054423810187,-0.14107394960359693,2.0197958552891473
5.7465722952419096,3.0061610632573985,-0.039029453845989888,-0.14155025298357571,6.5261579853712416e-31
6.1510459038687681,1.6264501116898402,-0.086309717409748923,-0.15312158460150402,1.1728109815498146e-24
2.7349773797469474,5.6522903616903637,-0.10757394142494744,-0.13763285607009074,1.0824513586424478
2.2709413613333678,5.8625200010375229,-0.1479397713118189,-0.14682399914393532,1.2222387164833234e-21
2.1186973782935077,5.5963375155349224,-0.17560147968069462,-0.13619697266602412,0.25253448252684657
5.7363795297982119,1.0269189265091765,-0.15221626434008859,0.1638272575865411,5.0454876643564196e-26
1.6876379098104441,5.6009853939568943,-0.10290264963540412,0.17661740085015706,0.63938526286624564
1.7016030969626348,5.8400038816042654,-0.077844461488185329,0.16521360015435069,2.3094849525899784e-20
5.6297835067556896,2.4681077652208741,-0.032775879161824326,0.1747762428751809,2.0656561655517707
2.4362179776416273,5.6920374298143237,-0.0020709260953332754,-0.17409823851453246,1.3266777445626321
5.7895517434206756,2.25334674450859,-0.043358380501417042,-0.18132163449820382,6.540685953492961e-25
5.6554896895528053,2.4298037339858647,-0.071639574039483789,-0.17358490582248773,2.5159464831542131
5.7424968345821519,2.392224128283897,-0.10972319488624657,-0.17646303815334483,7.628083965699839e-28
5.6380150090235963,2.2106942701918926,-0.14096369306558409,-0.172861977056642,2.4157563492719074
1.4056177955718596,5.6729262795308539,-0.18267784570529202,-0.18015442547861349,6.5571429194832708e-25
5.6091596007867794,1.1492012135795036,-0.14561484561598106,0.20522021947604355,1.6199563613979335e-25
5.5422948358816866,1.3872110662029891,-0.10304134548609964,0.21125556675349691,2.0225786665131977
5.582063272123464,1.7616568769638927,-0.069726652360067656,0.21037556200692115,1.5319856312697658e-24
5.5897155439592581,1.7941152659363,-0.031824329619944344,0.21052497497719477,2.6738717747125511
1.7972348413661057,5.5761177377648421,-0.0029984058634931294,-0.20727840033815945,0.44270923431048598
1.4317986532294797,5.7663014900398872,-0.04719420353431189,-0.22034139892461899,1.6245776086132186e-24
2.038861878635299,5.6805240111098829,-0.072251294503418037,-0.20798979830539777,1.5358688181453528
1.7927947836778508,5.7198039932810412,-0.11044478858940128,-0.21255273145854586,5.4342080573427915e-25
1.581170426949305,5.6243080344116523,-0.14230648408941632,-0.20663096343934309,1.0037646153438342
5.7385751688832203,0.72936874620935399,-0.19138184205239217,-0.22509798334908085,2.2159700399704755e-25
5.6020802741071396,1.0961863055559178,-0.13859421454208917,0.24652630245355642,7.3650949557062086e-16
1.0573894287919956,5.6320064152172513,-0.10262031846186825,0.2466859418459583,2.5941652099843808
5.6837135693890879,1.4045167209485854,-0.066710154331494798,0.24723285579834731,0.054658786864604368
5.7398271667906702,1.1267140775047089,-0.042340100891894168,0.23487283138155932,3.8742199423170163e-24
1.3089296977231459,5.642682223961172,-0.005329960586251928,-0.24464855123089649,3.7834036622750685e-22
0.91772141619504133,5.7688934395557752,-0.05122978321757065,-0.25804534855097661,1.182886144619858e-23
5.7034020018927851,1.2875175191819701,-0.072661930598360014,-0.24356187017677478,0.30709098486709502
1.0254337566272682,5.7679179455084553,-0.11634788068205267,-0.25449130397887781,4.1277007982451514e-22
1.2916057884794521,5.6853249156932106,-0.14256552666682221,-0.24274844130178602,0.3378571520915597
5.7575621605869109,0.62424635100633041,-0.18972788281710593,-0.25947335628861706,3.3289328397368373e-37
0.91381351845259007,5.6494427272302818,-0.1379711319199092,0.28176828665319958,1.1613144677050906
0.61433460306568521,5.6743100627360175,-0.11402701912008924,0.27007474553212873,4.2011017655788152e-22
1.0102768250190426,5.6530411757232111,-0.066797147733521967,0.2809005989893113,0.3547402628111696
5.7513536739692555,0.86030749060711442,-0.042373251484903035,0.26726128062295057,7.7347600076277888e-27
5.7342367950386981,0.99596336208228231,-0.010386859164937824,-0.28804502860194559,2.9347330300370942e-25
5.7524740530626213,1.1524704309762341,-0.037497965618812946,-0.27989108201530283,1.9094798788330256
1.0236178636058875,5.6566961765217103,-0.072263827351670126,-0.27964093353055408,4.0731804947497902e-15
0.63183753012274924,5.731951541154201,-0.12087432217461566,-0.29534399669472117,1.6272466961304162e-29
0.92166163514410926,5.6917892607312472,-0.14440151149918551,-0.27988426605519184,1.3781976533097509e-28
0.80658165716271857,5.6518559321147164,-0.17719587925470515,-0.27675957502280601,1.290828189327053
